   1.1000000e+00   4.9834518e-01  -4.0645861e-02  -8.1381523e-02  -2.9268047e-02  -3.5884564e-01  -7.2007448e-01  -3.1681885e-01  -6.9523266e-01  -1.4373729e+00   2.5452700e-01   2.2106107e+00  -8.1645441e-02
   1.1100000e+00   4.9803660e-01  -4.4266731e-02  -8.8649529e-02  -3.2451247e-02  -3.6510283e-01  -7.3308433e-01  -3.1952750e-01  -5.5986127e-01  -1.1719034e+00   2.6425823e-01   2.1781880e+00  -8.7251668e-02
   1.1200000e+00   4.9769609e-01  -4.7943764e-02  -9.6035077e-02  -3.5653541e-02  -3.7011337e-01  -7.4365336e-01  -3.2071668e-01  -4.4561282e-01  -9.4862449e-01   2.7439820e-01   2.1556800e+00  -9.2122018e-02
   1.1300000e+00   4.9732351e-01  -5.1665517e-02  -1.0351581e-01  -3.8861968e-02  -3.7407871e-01  -7.5218385e-01  -3.2081910e-01  -3.5044153e-01  -7.6343239e-01   2.8520885e-01   2.1430245e+00  -9.6491763e-02
   1.1400000e+00   4.9691886e-01  -5.5422453e-02  -1.1107315e-01  -4.2067468e-02  -3.7717779e-01  -7.5903296e-01  -3.2018251e-01  -2.7194697e-01  -6.1152350e-01   2.9679721e-01   2.1390858e+00  -1.0055899e-01
   1.1500000e+00   4.9648219e-01  -5.9206703e-02  -1.1869189e-01  -4.5264053e-02  -3.7956507e-01  -7.6450893e-01  -3.1907419e-01  -2.0768217e-01  -4.8800732e-01   3.0920252e-01   2.1425650e+00  -1.0450077e-01
   1.1600000e+00   4.9601362e-01  -6.3011820e-02  -1.2635963e-01  -4.8448044e-02  -3.8137115e-01  -7.6887233e-01  -3.1769161e-01  -1.5533913e-01  -3.8827459e-01   3.2230677e-01   2.1513139e+00  -1.0847032e-01
   1.1700000e+00   4.9551328e-01  -6.6832553e-02  -1.3406636e-01  -5.1617444e-02  -3.8270465e-01  -7.7233985e-01  -3.1617509e-01  -1.1284538e-01  -3.0818870e-01   3.3604940e-01   2.1634138e+00  -1.1261812e-01
   1.1800000e+00   4.9498132e-01  -7.0664637e-02  -1.4180404e-01  -5.4771422e-02  -3.8365485e-01  -7.7508956e-01  -3.1462029e-01  -7.8401427e-02  -2.4415908e-01   3.5031176e-01   2.1770309e+00  -1.1708223e-01
   1.1900000e+00   4.9441790e-01  -7.4504616e-02  -1.4956624e-01  -5.7909931e-02  -3.8429440e-01  -7.7726635e-01  -3.1308912e-01  -5.0481726e-02  -1.9314262e-01   3.6515546e-01   2.1915310e+00  -1.2193447e-01
   1.2000000e+00   4.9382317e-01  -7.8349686e-02  -1.5734785e-01  -6.1033410e-02  -3.8468198e-01  -7.7898729e-01  -3.1161891e-01  -2.7815563e-02  -1.5260486e-01   3.8056928e-01   2.2064997e+00  -1.2720657e-01
   1.2100000e+00   4.9319728e-01  -8.2197574e-02  -1.6514478e-01  -6.4142580e-02  -3.8486472e-01  -7.8034639e-01  -3.1022952e-01  -9.3583142e-03  -1.2046243e-01   3.9662089e-01   2.2220368e+00  -1.3280619e-01
   1.2200000e+00   4.9254037e-01  -8.6046424e-02  -1.7295382e-01  -6.7238297e-02  -3.8488032e-01  -7.8141884e-01  -3.0892884e-01   5.7402381e-03  -9.5019691e-02   4.1331573e-01   2.2381433e+00  -1.3863731e-01
   1.2300000e+00   4.9185256e-01  -8.9894724e-02  -1.8077241e-01  -7.0321453e-02  -3.8475881e-01  -7.8226452e-01  -3.0771690e-01   1.8166807e-02  -7.4906942e-02   4.3049438e-01   2.2538320e+00  -1.4454791e-01
   1.2400000e+00   4.9113398e-01  -9.3741224e-02  -1.8859852e-01  -7.3392915e-02  -3.8452404e-01  -7.8293105e-01  -3.0658882e-01   2.8472774e-02  -5.9024257e-02   4.4838773e-01   2.2701954e+00  -1.5043827e-01
   1.2500000e+00   4.9038474e-01  -9.7584890e-02  -1.9643056e-01  -7.6453483e-02  -3.8419494e-01  -7.8345616e-01  -3.0553684e-01   3.7098829e-02  -4.6492318e-02   4.6692474e-01   2.2870135e+00  -1.5626011e-01
   1.2600000e+00   4.8960494e-01  -1.0142486e-01  -2.0426727e-01  -7.9503875e-02  -3.8378649e-01  -7.8386971e-01  -3.0455183e-01   4.4395932e-02  -3.6610634e-02   4.8670372e-01   2.3074305e+00  -1.6196811e-01
   1.2700000e+00   4.8879469e-01  -1.0526039e-01  -2.1210766e-01  -8.2544711e-02  -3.8331052e-01  -7.8419534e-01  -3.0362421e-01   5.0642795e-02  -2.8822700e-02   5.0767075e-01   2.3313546e+00  -1.6760475e-01
   1.2800000e+00   4.8795408e-01  -1.0909087e-01  -2.1995094e-01  -8.5576519e-02  -3.8277639e-01  -7.8445167e-01  -3.0274456e-01   5.6060263e-02  -2.2687339e-02   5.2995702e-01   2.3594054e+00  -1.7316082e-01
   1.2900000e+00   4.8708319e-01  -1.1291575e-01  -2.2779651e-01  -8.8599733e-02  -3.8219149e-01  -7.8465342e-01  -3.0190401e-01   6.0823024e-02  -1.7855389e-02   5.5320775e-01   2.3897606e+00  -1.7871818e-01
   1.3000000e+00   4.8618211e-01  -1.1673455e-01  -2.3564387e-01  -9.1614702e-02  -3.8156165e-01  -7.8481219e-01  -3.0109446e-01   6.5069055e-02  -1.4050868e-02   5.7690690e-01   2.4198873e+00  -1.8430396e-01
   1.3100000e+00   4.8525092e-01  -1.2054685e-01  -2.4349264e-01  -9.4621701e-02  -3.8089147e-01  -7.8493713e-01  -3.0030860e-01   6.8907219e-02  -1.1055862e-02   6.0091245e-01   2.4490504e+00  -1.8997038e-01
   1.3200000e+00   4.8428970e-01  -1.2435226e-01  -2.5134252e-01  -9.7620932e-02  -3.8018458e-01  -7.8503543e-01  -2.9954003e-01   7.2423325e-02  -8.6984412e-03   6.2496354e-01   2.4759765e+00  -1.9573463e-01
   1.3300000e+00   4.8329853e-01  -1.2815043e-01  -2.5919328e-01  -1.0061254e-01  -3.7944385e-01  -7.8511277e-01  -2.9878315e-01   7.5684960e-02  -6.8430385e-03   6.4922723e-01   2.5015437e+00  -2.0158630e-01
   1.3400000e+00   4.8227748e-01  -1.3194103e-01  -2.6704472e-01  -1.0359662e-01  -3.7867155e-01  -7.8517361e-01  -2.9803312e-01   7.8745322e-02  -5.3828106e-03   6.7356521e-01   2.5252754e+00  -2.0752859e-01
   1.3500000e+00   4.8122662e-01  -1.3572376e-01  -2.7489671e-01  -1.0657321e-01  -3.7786947e-01  -7.8522146e-01  -2.9728581e-01   8.1646262e-02  -4.2335791e-03   6.9800784e-01   2.5475350e+00  -2.1352259e-01
   1.3600000e+00   4.8014604e-01  -1.3949833e-01  -2.8274912e-01  -1.0954233e-01  -3.7703904e-01  -7.8525909e-01  -2.9653773e-01   8.4420688e-02  -3.3290374e-03   7.2260176e-01   2.5684978e+00  -2.1952747e-01
   1.3700000e+00   4.7903580e-01  -1.4326445e-01  -2.9060186e-01  -1.1250395e-01  -3.7618139e-01  -7.8528868e-01  -2.9578591e-01   8.7094463e-02  -2.6169619e-03   7.4759008e-01   2.5890325e+00  -2.2552358e-01
   1.3800000e+00   4.7789598e-01  -1.4702187e-01  -2.9845487e-01  -1.1545803e-01  -3.7529742e-01  -7.8531194e-01  -2.9502785e-01   8.9687909e-02  -2.0562192e-03   7.7333123e-01   2.6102336e+00  -2.3142697e-01
   1.3900000e+00   4.7672666e-01  -1.5077032e-01  -3.0630809e-01  -1.1840448e-01  -3.7438785e-01  -7.8533020e-01  -2.9426149e-01   9.2216987e-02  -1.6144044e-03   7.9997854e-01   2.6326388e+00  -2.3728281e-01
   1.4000000e+00   4.7552792e-01  -1.5450954e-01  -3.1416146e-01  -1.2134322e-01  -3.7345325e-01  -7.8534454e-01  -2.9348508e-01   9.4694231e-02  -1.2659771e-03   8.2747097e-01   2.6559638e+00  -2.4297159e-01
   1.4100000e+00   4.7429983e-01  -1.5823930e-01  -3.2201497e-01  -1.2427415e-01  -3.7249410e-01  -7.8535577e-01  -2.9269717e-01   9.7129485e-02  -9.9079022e-04   8.5517373e-01   2.6783255e+00  -2.4850573e-01
   1.4200000e+00   4.7304246e-01  -1.6195934e-01  -3.2986857e-01  -1.2719713e-01  -3.7151078e-01  -7.8536454e-01  -2.9189657e-01   9.9530485e-02  -7.7292834e-04   8.8257767e-01   2.6982801e+00  -2.5377231e-01
   1.4300000e+00   4.7175591e-01  -1.6566943e-01  -3.3772225e-01  -1.3011203e-01  -3.7050359e-01  -7.8537137e-01  -2.9108228e-01   1.0190331e-01  -5.9978953e-04   9.0902327e-01   2.7140638e+00  -2.5875714e-01
   1.4400000e+00   4.7044025e-01  -1.6936934e-01  -3.4557599e-01  -1.3301872e-01  -3.6947279e-01  -7.8537665e-01  -2.9025344e-01   1.0425276e-01  -4.6135751e-04   9.3447490e-01   2.7258667e+00  -2.6353128e-01
   1.4500000e+00   4.6909556e-01  -1.7305881e-01  -3.5342978e-01  -1.3591705e-01  -3.6841860e-01  -7.8538069e-01  -2.8940936e-01   1.0658262e-01  -3.4962301e-04   9.5966941e-01   2.7358368e+00  -2.6811905e-01
   1.4600000e+00   4.6772194e-01  -1.7673763e-01  -3.6128360e-01  -1.3880686e-01  -3.6734119e-01  -7.8538371e-01  -2.8854941e-01   1.0889592e-01  -2.5812089e-04   9.8559946e-01   2.7468369e+00  -2.7269598e-01
   1.4700000e+00   4.6631946e-01  -1.8040556e-01  -3.6913745e-01  -1.4168798e-01  -3.6624073e-01  -7.8538590e-01  -2.8767306e-01   1.1119508e-01  -1.8155636e-04   1.0134978e+00   2.7621007e+00  -2.7725075e-01
   1.4800000e+00   4.6488821e-01  -1.8406237e-01  -3.7699132e-01  -1.4456026e-01  -3.6511733e-01  -7.8538738e-01  -2.8677980e-01   1.1348211e-01  -1.1549876e-04   1.0432550e+00   2.7812619e+00  -2.8191463e-01
   1.4900000e+00   4.6342828e-01  -1.8770783e-01  -3.8484520e-01  -1.4742352e-01  -3.6397112e-01  -7.8538823e-01  -2.8586917e-01   1.1575869e-01  -5.6125322e-05   1.0744477e+00   2.8030013e+00  -2.8651122e-01
   1.5000000e+00   4.6193977e-01  -1.9134172e-01  -3.9269908e-01  -1.5027759e-01  -3.6280219e-01  -7.8538851e-01  -2.8494067e-01   1.1802629e-01  -1.1639419e-16   1.1060801e+00   2.8244322e+00  -2.9109934e-01
   1.5100000e+00   4.6042276e-01  -1.9496380e-01  -4.0055297e-01  -1.5312227e-01  -3.6161062e-01  -7.8538823e-01  -2.8399378e-01   1.2028627e-01   5.6125322e-05   1.1376981e+00   2.8441574e+00  -2.9546865e-01
   1.5200000e+00   4.5887735e-01  -1.9857385e-01  -4.0840684e-01  -1.5595740e-01  -3.6039648e-01  -7.8538738e-01  -2.8302791e-01   1.2253997e-01   1.1549876e-04   1.1695159e+00   2.8625862e+00  -2.9986958e-01
   1.5300000e+00   4.5730364e-01  -2.0217165e-01  -4.1626071e-01  -1.5878277e-01  -3.5915983e-01  -7.8538590e-01  -2.8204236e-01   1.2478877e-01   1.8155636e-04   1.2016764e+00   2.8802127e+00  -3.0436961e-01
   1.5400000e+00   4.5570173e-01  -2.0575697e-01  -4.2411456e-01  -1.6159818e-01  -3.5790072e-01  -7.8538371e-01  -2.8103628e-01   1.2703420e-01   2.5812089e-04   1.2345050e+00   2.8979514e+00  -3.0919091e-01
   1.5500000e+00   4.5407171e-01  -2.0932959e-01  -4.3196838e-01  -1.6440342e-01  -3.5661916e-01  -7.8538069e-01  -2.8000861e-01   1.2927802e-01   3.4962301e-04   1.2677741e+00   2.9154122e+00  -3.1431728e-01
   1.5600000e+00   4.5241370e-01  -2.1288928e-01  -4.3982217e-01  -1.6719827e-01  -3.5531516e-01  -7.8537665e-01  -2.7895801e-01   1.3152234e-01   4.6135751e-04   1.3019690e+00   2.9335813e+00  -3.1939470e-01
   1.5700000e+00   4.5072778e-01  -2.1643582e-01  -4.4767591e-01  -1.6998250e-01  -3.5398870e-01  -7.8537137e-01  -2.7788277e-01   1.3376973e-01   5.9978953e-04   1.3368751e+00   2.9520963e+00  -3.2429666e-01
   1.5800000e+00   4.4901408e-01  -2.1996898e-01  -4.5552959e-01  -1.7275584e-01  -3.5263974e-01  -7.8536454e-01  -2.7678073e-01   1.3602337e-01   7.7292834e-04   1.3727369e+00   2.9714415e+00  -3.2868418e-01
   1.5900000e+00   4.4727270e-01  -2.2348854e-01  -4.6338320e-01  -1.7551801e-01  -3.5126820e-01  -7.8535577e-01  -2.7564907e-01   1.3828724e-01   9.9079022e-04   1.4082420e+00   2.9891399e+00  -3.3276094e-01
   1.6000000e+00   4.4550376e-01  -2.2699427e-01  -4.7123670e-01  -1.7826871e-01  -3.4987394e-01  -7.8534454e-01  -2.7448422e-01   1.4056635e-01   1.2659771e-03   1.4427507e+00   3.0039194e+00  -3.3655337e-01
   1.6100000e+00   4.4370737e-01  -2.3048594e-01  -4.7909008e-01  -1.8100757e-01  -3.4845680e-01  -7.8533020e-01  -2.7328155e-01   1.4286704e-01   1.6144044e-03   1.4746184e+00   3.0128009e+00  -3.4029369e-01
   1.6200000e+00   4.4188365e-01  -2.3396333e-01  -4.8694329e-01  -1.8373419e-01  -3.4701651e-01  -7.8531194e-01  -2.7203512e-01   1.4519727e-01   2.0562192e-03   1.5028874e+00   3.0142457e+00  -3.4399890e-01
   1.6300000e+00   4.4003273e-01  -2.3742619e-01  -4.9479630e-01  -1.8644810e-01  -3.4555272e-01  -7.8528868e-01  -2.7073731e-01   1.4756713e-01   2.6169619e-03   1.5260999e+00   3.0061233e+00  -3.4763099e-01
   1.6400000e+00   4.3815473e-01  -2.4087430e-01  -5.0264904e-01  -1.8914874e-01  -3.4406499e-01  -7.8525909e-01  -2.6937828e-01   1.4998940e-01   3.3290374e-03   1.5434574e+00   2.9873395e+00  -3.5108123e-01
   1.6500000e+00   4.3624980e-01  -2.4430741e-01  -5.1050145e-01  -1.9183542e-01  -3.4255271e-01  -7.8522146e-01  -2.6794544e-01   1.5248019e-01   4.2335791e-03   1.5553166e+00   2.9588686e+00  -3.5420042e-01
   1.6600000e+00   4.3431807e-01  -2.4772527e-01  -5.1835344e-01  -1.9450735e-01  -3.4101509e-01  -7.8517361e-01  -2.6642259e-01   1.5505989e-01   5.3828105e-03   1.5642473e+00   2.9251944e+00  -3.5694866e-01
   1.6700000e+00   4.3235971e-01  -2.5112763e-01  -5.2620488e-01  -1.9716351e-01  -3.3945113e-01  -7.8511277e-01  -2.6478894e-01   1.5775424e-01   6.8430384e-03   1.5743506e+00   2.8934804e+00  -3.5931144e-01
   1.6800000e+00   4.3037486e-01  -2.5451420e-01  -5.3405564e-01  -1.9980267e-01  -3.3785951e-01  -7.8503543e-01  -2.6301781e-01   1.6059576e-01   8.6984411e-03   1.5888005e+00   2.8692091e+00  -3.6140487e-01
   1.6900000e+00   4.2836371e-01  -2.5788472e-01  -5.4190552e-01  -2.0242329e-01  -3.3623858e-01  -7.8493713e-01  -2.6107501e-01   1.6362549e-01   1.1055862e-02   1.6087689e+00   2.8545274e+00  -3.6334329e-01
   1.7000000e+00   4.2632646e-01  -2.6123887e-01  -5.4975429e-01  -2.0502345e-01  -3.3458621e-01  -7.8481219e-01  -2.5891670e-01   1.6689516e-01   1.4050868e-02   1.6317554e+00   2.8452356e+00  -3.6518198e-01
   1.7100000e+00   4.2426332e-01  -2.6457633e-01  -5.5760165e-01  -2.0760072e-01  -3.3289967e-01  -7.8465342e-01  -2.5648675e-01   1.7047000e-01   1.7855389e-02   1.6552009e+00   2.8370787e+00  -3.6700439e-01
   1.7200000e+00   4.2217453e-01  -2.6789674e-01  -5.6544722e-01  -2.1015204e-01  -3.3117552e-01  -7.8445167e-01  -2.5371332e-01   1.7443214e-01   2.2687339e-02   1.6770087e+00   2.8261937e+00  -3.6869099e-01
   1.7300000e+00   4.2006038e-01  -2.7119970e-01  -5.7329050e-01  -2.1267354e-01  -3.2940939e-01  -7.8419534e-01  -2.5050460e-01   1.7888487e-01   2.8822700e-02   1.6976107e+00   2.8132363e+00  -3.7024597e-01
   1.7400000e+00   4.1792118e-01  -2.7448477e-01  -5.8113089e-01  -2.1516030e-01  -3.2759576e-01  -7.8386972e-01  -2.4674333e-01   1.8395800e-01   3.6610634e-02   1.7183285e+00   2.8001764e+00  -3.7159945e-01
   1.7500000e+00   4.1575731e-01  -2.7775143e-01  -5.8896761e-01  -2.1760607e-01  -3.2572763e-01  -7.8345616e-01  -2.4228001e-01   1.8981434e-01   4.6492318e-02   1.7396607e+00   2.7880109e+00  -3.7287688e-01
   1.7600000e+00   4.1356922e-01  -2.8099911e-01  -5.9679965e-01  -2.2000293e-01  -3.2379618e-01  -7.8293105e-01  -2.3692432e-01   1.9665774e-01   5.9024257e-02   1.7609348e+00   2.7758635e+00  -3.7395799e-01
   1.7700000e+00   4.1135745e-01  -2.8422711e-01  -6.0462576e-01  -2.2234078e-01  -3.2179034e-01  -7.8226452e-01  -2.3043458e-01   2.0474284e-01   7.4906942e-02   1.7822851e+00   2.7637942e+00  -3.7496100e-01
   1.7800000e+00   4.0912264e-01  -2.8743462e-01  -6.1244434e-01  -2.2460683e-01  -3.1969614e-01  -7.8141884e-01  -2.2250464e-01   2.1438671e-01   9.5019691e-02   1.8030806e+00   2.7508770e+00  -3.7563717e-01
   1.7900000e+00   4.0686560e-01  -2.9062068e-01  -6.2025338e-01  -2.2678480e-01  -3.1749611e-01  -7.8034639e-01  -2.1274807e-01   2.2598272e-01   1.2046243e-01   1.8249566e+00   2.7394156e+00  -3.7652497e-01
   1.8000000e+00   4.0458731e-01  -2.9378412e-01  -6.2805031e-01  -2.2885410e-01  -3.1516837e-01  -7.7898729e-01  -2.0067927e-01   2.4001642e-01   1.5260485e-01   1.8473942e+00   2.7287013e+00  -3.7784683e-01
   1.8100000e+00   4.0228897e-01  -2.9692353e-01  -6.3583192e-01  -2.3078867e-01  -3.1268568e-01  -7.7726635e-01  -1.8569147e-01   2.5708341e-01   1.9314262e-01   1.8695939e+00   2.7177568e+00  -3.8021101e-01
   1.8200000e+00   3.9997209e-01  -3.0003720e-01  -6.4359412e-01  -2.3255571e-01  -3.1001419e-01  -7.7508956e-01  -1.6703196e-01   2.7790832e-01   2.4415908e-01   1.8902878e+00   2.7048423e+00  -3.8364761e-01
   1.8300000e+00   3.9763855e-01  -3.0312305e-01  -6.5133181e-01  -2.3411401e-01  -3.0711210e-01  -7.7233985e-01  -1.4377582e-01   3.0336329e-01   3.0818870e-01   1.9070947e+00   2.6869360e+00  -3.8759737e-01
   1.8400000e+00   3.9529068e-01  -3.0617851e-01  -6.5903853e-01  -2.3541218e-01  -3.0392806e-01  -7.6887233e-01  -1.1480054e-01   3.3448324e-01   3.8827459e-01   1.9192130e+00   2.6634190e+00  -3.9178266e-01
   1.8500000e+00   3.9293139e-01  -3.0920046e-01  -6.6670627e-01  -2.3638652e-01  -3.0039955e-01  -7.6450893e-01  -7.8766055e-02   3.7247299e-01   4.8800731e-01   1.9240637e+00   2.6313670e+00  -3.9543353e-01
   1.8600000e+00   3.9056429e-01  -3.1218510e-01  -6.7432501e-01  -2.3695878e-01  -2.9645117e-01  -7.5903296e-01  -3.4107677e-02   4.1869876e-01   6.1152350e-01   1.9200403e+00   2.5892569e+00  -3.9888201e-01
   1.8700000e+00   3.8819386e-01  -3.1512779e-01  -6.8188236e-01  -2.3703404e-01  -2.9199316e-01  -7.5218385e-01   2.0946223e-02   4.7465294e-01   7.6343239e-01   1.9054337e+00   2.5355247e+00  -4.0197608e-01
   1.8800000e+00   3.8582564e-01  -3.1802292e-01  -6.8936309e-01  -2.3649881e-01  -2.8692053e-01  -7.4365336e-01   8.8314912e-02   5.4187679e-01   9.4862449e-01   1.8787917e+00   2.4691528e+00  -4.0538757e-01
   1.8900000e+00   3.8346636e-01  -3.2086375e-01  -6.9674863e-01  -2.3522019e-01  -2.8111318e-01  -7.3308433e-01   1.6994164e-01   6.2182176e-01   1.1719034e+00   1.8381688e+00   2.3891142e+00  -4.0932222e-01
   1.9000000e+00   3.8112422e-01  -3.2364229e-01  -7.0401664e-01  -2.3304655e-01  -2.7443782e-01  -7.2007448e-01   2.6757897e-01   7.1562848e-01   1.4373729e+00   1.7816184e+00   2.2942148e+00  -4.1410345e-01
   1.9100000e+00   3.7880897e-01  -3.2634914e-01  -7.1114054e-01  -2.2981103e-01  -2.6675260e-01  -7.0418764e-01   3.8245767e-01   8.2380622e-01   1.7475197e+00   1.7075531e+00   2.1833786e+00  -4.1958631e-01
   1.9200000e+00   3.7653212e-01  -3.2897350e-01  -7.1808931e-01  -2.2533893e-01  -2.5791544e-01  -6.8497592e-01   5.1482665e-01   9.4581106e-01   2.1019703e+00   1.6173216e+00   2.0580669e+00  -4.2531142e-01
   1.9300000e+00   3.7430688e-01  -3.3150318e-01  -7.2482755e-01  -2.1946030e-01  -2.4779702e-01  -6.6201567e-01   6.6338373e-01   1.0795531e+00   2.4959919e+00   1.5154302e+00   1.9226574e+00  -4.3088520e-01
   1.9400000e+00   3.7214810e-01  -3.3392483e-01  -7.3131595e-01  -2.1202851e-01  -2.3629871e-01  -6.3495880e-01   8.2467386e-01   1.2209154e+00   2.9189617e+00   1.4078900e+00   1.7830908e+00  -4.3592114e-01
   1.9500000e+00   3.7007183e-01  -3.3622439e-01  -7.3751236e-01  -2.0294435e-01  -2.2337460e-01  -6.0359795e-01   9.9260967e-01   1.3634332e+00   3.3532312e+00   1.3010252e+00   1.6457193e+00  -4.4051420e-01
   1.9600000e+00   3.6809481e-01  -3.3838766e-01  -7.4337355e-01  -1.9218340e-01  -2.0905523e-01  -5.6793854e-01   1.1583429e+00   1.4983364e+00   3.7739951e+00   1.1983361e+00   1.5141551e+00  -4.4469851e-01
   1.9700000e+00   3.6623351e-01  -3.4040126e-01  -7.4885771e-01  -1.7982184e-01  -1.9346810e-01  -5.2826432e-01   1.3107355e+00   1.6151558e+00   4.1508007e+00   1.1021905e+00   1.3909744e+00  -4.4861620e-01
   1.9800000e+00   3.6450307e-01  -3.4225357e-01  -7.5392743e-01  -1.6605392e-01  -1.7684889e-01  -4.8517805e-01   1.4375839e+00   1.7029864e+00   4.4510481e+00   1.0139536e+00   1.2778563e+00  -4.5198200e-01
   1.9900000e+00   3.6291609e-01  -3.4393592e-01  -7.5855293e-01  -1.5119357e-01  -1.5953721e-01  -4.3959807e-01   1.5275109e+00   1.7522738e+00   4.6451767e+00   9.3623445e-01   1.1776935e+00  -4.5451968e-01
   2.0000000e+00   3.6148147e-01  -3.4544341e-01  -7.6271497e-01  -1.3565531e-01  -1.4195344e-01  -3.9269908e-01   1.5721187e+00   1.7567130e+00   4.7123890e+00   8.7267945e-01   1.0945612e+00  -4.5544084e-01
   2.0100000e+00   3.6020365e-01  -3.4677562e-01  -7.6640691e-01  -1.1991504e-01  -1.2455846e-01  -3.4580009e-01   1.5677617e+00   1.7146763e+00   4.6451767e+00   8.2856013e-01   1.0339108e+00  -4.5428016e-01
   2.0200000e+00   3.5908222e-01  -3.4793672e-01  -7.6963539e-01  -1.0445760e-01  -1.0780371e-01  -3.0022012e-01   1.5163182e+00   1.6296525e+00   4.4510481e+00   8.0750765e-01   9.9946046e-01  -4.5040192e-01
   2.0300000e+00   3.5811208e-01  -3.4893515e-01  -7.7241965e-01  -8.9723037e-02  -9.2082737e-02  -2.5713385e-01   1.4246827e+00   1.5095227e+00   4.1508007e+00   8.1161561e-01   9.9312635e-01  -4.4380004e-01
   2.0400000e+00   3.5728416e-01  -3.4978283e-01  -7.7478948e-01  -7.6063643e-02  -7.7694880e-02  -2.1745963e-01   1.3031832e+00   1.3649295e+00   3.7739951e+00   8.3853749e-01   1.0122155e+00  -4.3474579e-01
   2.0500000e+00   3.5658641e-01  -3.5049412e-01  -7.7678226e-01  -6.3719906e-02  -6.4827484e-02  -1.8180021e-01   1.1635022e+00   1.2073010e+00   3.3532312e+00   8.8362781e-01   1.0517148e+00  -4.2372070e-01
   2.0600000e+00   3.5600495e-01  -3.5108471e-01  -7.7843984e-01  -5.2816961e-02  -5.3557159e-02  -1.5043937e-01   1.0167457e+00   1.0471106e+00   2.9189617e+00   9.4027002e-01   1.1043160e+00  -4.1165315e-01
   2.0700000e+00   3.5552518e-01  -3.5157054e-01  -7.7980542e-01  -4.3377650e-02  -4.3865583e-02  -1.2338249e-01   8.7210497e-01   8.9274002e-01   2.4959919e+00   1.0020275e+00   1.1629022e+00  -3.9920428e-01
   2.0800000e+00   3.5513270e-01  -3.5196699e-01  -7.8092116e-01  -3.5345314e-02  -3.5663221e-02  -1.0042224e-01   7.3624278e-01   7.5002784e-01   2.1019703e+00   1.0630413e+00   1.2207893e+00  -3.8739731e-01
   2.0900000e+00   3.5481395e-01  -3.5228832e-01  -7.8182637e-01  -2.8609519e-02  -2.8814627e-02  -8.1210525e-02   6.1329072e-01   6.2236776e-01   1.7475197e+00   1.1186373e+00   1.2728837e+00  -3.7677235e-01
   2.1000000e+00   3.5455666e-01  -3.5254727e-01  -7.8255646e-01  -2.3029686e-02  -2.3160947e-02  -6.5323683e-02   5.0522892e-01   5.1113450e-01   1.4373729e+00   1.1652530e+00   1.3155879e+00  -3.6781510e-01
   2.1100000e+00   3.5435001e-01  -3.5275497e-01  -7.8314243e-01  -1.8453963e-02  -1.8537406e-02  -5.2313829e-02   4.1242498e-01   4.1622937e-01   1.1719034e+00   1.2016103e+00   1.3480009e+00  -3.6049646e-01
   2.1200000e+00   3.5418473e-01  -3.5292092e-01  -7.8361087e-01  -1.4732615e-02  -1.4785373e-02  -4.1744805e-02   3.3417222e-01   3.3660333e-01   9.4862451e-01   1.2303270e+00   1.3732006e+00  -3.5459036e-01
   2.1300000e+00   3.5405298e-01  -3.5305310e-01  -7.8398412e-01  -1.1726415e-02  -1.1759625e-02  -3.3214309e-02   2.6914159e-01   2.7068500e-01   7.6343241e-01   1.2540403e+00   1.3940309e+00  -3.4975232e-01
   2.1400000e+00   3.5394824e-01  -3.5315810e-01  -7.8428075e-01  -9.3110863e-03  -9.3319182e-03  -2.6365206e-02   2.1571845e-01   2.1669316e-01   6.1152352e-01   1.2772106e+00   1.4148803e+00  -3.4568513e-01
   2.1500000e+00   3.5386515e-01  -3.5324136e-01  -7.8451599e-01  -7.3789400e-03  -7.3919704e-03  -2.0889230e-02   1.7222996e-01   1.7284293e-01   4.8800734e-01   1.2998323e+00   1.4354200e+00  -3.4218451e-01
